time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
500270,0.2620727,1,1,169,762,4,30,1.3,15,15,40,30,84.27563,0,4
501280,0.2652687,1,1,170,765,4,30,1.3,15,15,40,30,84.27563,0,4
501280,0.2652687,1,1,170,765,4,30,1.3,15,15,40,30,84.08388,0,4
502280,0.2652687,1,1,170,765,4,30,1.3,15,15,41,30,84.08388,0,4
502280,0.2627829,1,1,169,762,4,30,1.3,15,15,41,30,84.08388,0,4
502280,0.2627829,1,1,169,762,4,30,1.3,15,15,41,30,84.23302,0,4
503290,0.2702402,1,1,172,770,4,30,1.3,15,15,41,30,84.23302,0,4
503290,0.2702402,1,1,172,770,4,30,1.3,15,15,41,30,83.78558,0,4
504290,0.2702402,1,1,172,770,4,30,1.3,15,15,42,30,83.78558,0,4
504290,0.2528399,1,1,166,752,4,30,1.3,15,15,42,30,83.78558,0,4
504290,0.2528399,1,1,166,752,4,30,1.3,15,15,42,30,84.82961,0,4
505300,0.2855102,1,1,178,785,4,30,1.3,15,15,42,30,84.82961,0,4
505300,0.2855102,1,1,178,785,4,30,1.3,15,15,42,30,82.86939,0,4
506310,0.2986495,1,1,183,798,4,30,1.3,15,14,43,30,82.86939,0,4
506310,0.2986495,1,1,183,798,4,30,1.3,15,14,43,30,82.08102,0,4
507310,0.3164053,1,1,190,816,4,30,1.3,15,14,43,30,82.08102,0,4
507310,0.3164053,1,1,190,816,4,30,1.3,15,14,43,30,81.01569,0,4
508310,0.3423285,1,1,200,842,4,30,1.3,15,14,43,30,81.01569,0,4
508310,0.3423285,1,1,200,842,4,30,1.3,15,14,43,30,79.46029,0,4
509320,0.2585214,1,1,168,758,4,30,1.3,15,13,44,30,79.46029,0,4
509320,0.2585214,1,1,168,758,4,30,1.3,15,13,44,30,84.48872,0,4
510320,0.2045439,1,1,147,704,4,30,1.3,15,11,46,30,84.48872,0,4
510320,0.2045439,1,1,147,704,4,30,1.3,15,11,46,30,87.72736,0,4
511330,0.06214321,1,1,93,562,4,30,1.3,15,10,47,30,87.72736,0,4
511330,0.06214321,1,1,93,562,4,30,1.3,15,10,47,30,96.27141,0,4
512330,0.07492756,1,1,98,574,4,30,1.3,15,10,47,30,96.27141,0,4
512330,0.07492756,1,1,98,574,4,30,1.3,15,10,47,30,95.50435,0,4
513340,0.08948719,1,1,104,589,4,30,1.3,15,9,48,30,95.50435,0,4
513340,0.08948719,1,1,104,589,4,30,1.3,15,9,48,30,94.63077,0,4
514340,0.09161783,1,1,104,591,4,30,1.3,15,8,49,30,94.63077,0,4
514340,0.09161783,1,1,104,591,4,30,1.3,15,8,49,30,94.50293,0,4
515350,0.09090751,1,1,104,590,4,30,1.3,15,7,50,30,94.50293,0,4
515350,0.09090751,1,1,104,590,4,30,1.3,15,7,50,30,94.54555,0,4
516350,0.09800975,1,1,107,598,4,30,1.3,15,7,50,30,94.54555,0,4
516350,0.09800975,1,1,107,598,4,30,1.3,15,7,50,30,94.11942,0,4
517360,0.1218024,1,1,116,621,4,30,1.3,15,7,50,30,94.11942,0,4
517360,0.1218024,1,1,116,621,4,30,1.3,15,7,50,30,92.69186,0,4
518360,0.09800975,1,1,107,598,4,30,1.3,15,7,50,30,92.69186,0,4
518360,0.09800975,1,1,107,598,4,30,1.3,15,7,50,30,94.11942,0,4
519360,0.05504087,1,1,90,555,4,30,1.3,15,6,51,30,94.11942,0,4
519360,0.05504087,1,1,90,555,4,30,1.3,15,6,51,30,96.69755,0,4
520370,0.008876083,1,1,73,508,4,30,1.3,15,5,52,30,96.69755,0,4
520370,0.008876083,1,1,73,508,4,30,1.3,15,5,52,30,99.46744,0,4
521370,0,1,1,70,500,4,30,1.3,15,5,52,30,99.46744,0,4
521370,0,1,1,70,500,4,30,1.3,15,5,52,30,100,0,4
522390,0,1,1,70,500,4,30,1.3,15,4,53,30,100,0,4
522390,0,1,1,70,500,4,30,1.3,15,4,53,30,100,0,4
523390,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
523390,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
524390,0,1,1,70,500,5,30,1.3,15,0,57,30,100,0,4
524390,0,1,1,70,500,5,30,1.3,22,0,57,30,100,0,4
524390,0,1,1,70,500,5,83,1.3,22,0,57,30,100,0,4
524390,0,1,1,70,500,5,83,1.3,22,0,57,30,100,0,4
524390,0,1,1,70,500,5,83,1.3,22,0,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,1,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,2,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,3,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,4,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,5,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,6,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,7,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,8,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,9,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,10,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,11,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,12,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,13,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,14,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,15,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,16,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,17,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,18,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,19,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,20,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,21,57,30,100,0,4
534390,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
534390,0.3320302,1,1,196,832,5,83,1.3,22,22,57,30,100,0,4
534390,0.3320302,1,1,196,832,5,83,1.3,22,22,57,30,80.07819,0,4
535400,0.3302547,1,1,195,830,5,83,1.3,22,22,57,30,80.07819,0,4
535400,0.3302547,1,1,195,830,5,83,1.3,22,22,57,30,80.18472,0,4
536410,0.3302547,1,1,195,830,5,83,1.3,22,20,60,30,80.18472,0,4
536410,0.3302547,1,1,195,830,5,83,1.3,22,21,60,30,80.18472,0,4
536410,0.3302547,1,1,195,830,5,83,1.3,22,22,60,30,80.18472,0,4
536410,0.2816042,1,1,177,781,5,83,1.3,22,22,60,30,80.18472,0,4
536410,0.2816042,1,1,177,781,5,83,1.3,22,22,60,30,83.10374,0,4
537410,0.2436073,1,1,162,743,5,83,1.3,22,22,60,30,83.10374,0,4
537410,0.2436073,1,1,162,743,5,83,1.3,22,22,60,30,85.38356,0,4
538420,0.2436073,1,1,162,743,5,83,1.3,22,22,61,30,85.38356,0,4
538420,0.2038346,1,1,147,703,5,83,1.3,22,22,61,30,85.38356,0,4
538420,0.2038346,1,1,147,703,5,83,1.3,22,22,61,30,87.76993,0,4
539430,0.2038346,1,1,147,703,5,83,1.3,22,22,62,30,87.76993,0,4
539430,0.1889196,1,1,141,688,5,83,1.3,22,22,62,30,87.76993,0,4
539430,0.1889196,1,1,141,688,5,83,1.3,22,22,62,30,88.66483,0,4
540430,0.1889196,1,1,141,688,5,83,1.3,22,22,63,30,88.66483,0,4
540430,0.1871439,1,1,141,687,5,83,1.3,22,22,63,30,88.66483,0,4
540430,0.1871439,1,1,141,687,5,83,1.3,22,22,63,30,88.77136,0,4
541430,0.1562488,1,1,129,656,5,83,1.3,22,22,63,30,88.77136,0,4
541430,0.1562488,1,1,129,656,5,83,1.3,22,22,63,30,90.62508,0,4
542440,0.1242885,1,1,117,624,5,83,1.3,22,22,63,30,90.62508,0,4
542440,0.1242885,1,1,117,624,5,83,1.3,22,22,63,30,92.54269,0,4
543450,0.09303836,1,1,105,593,5,83,1.3,22,22,63,30,92.54269,0,4
543450,0.09303836,1,1,105,593,5,83,1.3,22,22,63,30,94.4177,0,4
544460,0.07315198,1,1,97,573,5,83,1.3,22,22,63,30,94.4177,0,4
544460,0.07315198,1,1,97,573,5,83,1.3,22,22,63,30,95.61088,0,4
545450,0.07315198,1,1,97,573,5,83,1.3,22,22,64,30,95.61088,0,4
545450,0.08380548,1,1,101,583,5,83,1.3,22,22,64,30,95.61088,0,4
545450,0.08380548,1,1,101,583,5,83,1.3,22,22,64,30,94.97167,0,4
546450,0.08380548,1,1,101,583,5,83,1.3,22,22,65,30,94.97167,0,4
546450,0.09765489,1,1,107,597,5,83,1.3,22,22,65,30,94.97167,0,4
546450,0.09765489,1,1,107,597,5,83,1.3,22,22,65,30,94.14071,0,4
547470,0.07350734,1,1,97,573,5,83,1.3,22,22,65,30,94.14071,0,4
547470,0.07350734,1,1,97,573,5,83,1.3,22,22,65,30,95.58956,0,4
548490,0,1,1,70,500,5,83,1.3,22,22,65,30,95.58956,0,4
548490,0,1,1,70,500,5,83,1.3,22,22,65,30,100,0,4
549470,0,1,1,70,500,5,83,1.3,22,22,65,30,100,0,4
549470,0,1,1,70,500,5,83,1.3,22,22,65,30,100,0,4
550480,0,1,1,70,500,5,83,1.3,22,21,67,30,100,0,4
550480,0,1,1,70,500,5,83,1.3,22,22,67,30,100,0,4
550480,0,1,1,70,500,5,83,1.3,22,22,67,30,100,0,4
550480,0,1,1,70,500,5,83,1.3,22,22,67,30,100,0,4
551480,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
551480,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
551480,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
552490,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
552490,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
553490,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
553490,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
553490,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
554500,0,1,1,70,500,5,83,1.3,22,22,70,30,100,0,4
554500,0,1,1,70,500,5,83,1.3,22,22,70,30,100,0,4
554500,0,1,1,70,500,5,83,1.3,22,22,70,30,100,0,4
555510,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
555510,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
555510,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
556520,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
556520,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
557520,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
557520,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
558520,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
558520,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
559530,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
559530,0,1,1,70,500,5,83,1.3,22,22,71,30,100,0,4
560530,0,1,1,70,500,5,83,1.3,22,21,73,30,100,0,4
560530,0,1,1,70,500,5,83,1.3,22,22,73,30,100,0,4
560530,0,1,1,70,500,5,83,1.3,22,22,73,30,100,0,4
560530,0,1,1,70,500,5,83,1.3,22,22,73,30,100,0,4
561530,0,1,1,70,500,5,83,1.3,22,22,74,30,100,0,4
561530,0,1,1,70,500,5,83,1.3,22,22,74,30,100,0,4
561530,0,1,1,70,500,5,83,1.3,22,22,74,30,100,0,4
562530,0,1,1,70,500,5,83,1.3,22,22,75,30,100,0,4
562530,0,1,1,70,500,5,83,1.3,22,22,75,30,100,0,4
562530,0,1,1,70,500,5,83,1.3,22,22,75,30,100,0,4
563540,0,1,1,70,500,5,83,1.3,22,21,77,30,100,0,4
563540,0,1,1,70,500,5,83,1.3,22,22,77,30,100,0,4
563540,0,1,1,70,500,5,83,1.3,22,22,77,30,100,0,4
563540,0,1,1,70,500,5,83,1.3,22,22,77,30,100,0,4
564550,0,1,1,70,500,5,83,1.3,22,22,77,30,100,0,4
564550,0,1,1,70,500,5,83,1.3,22,22,77,30,100,0,4
565550,0,1,1,70,500,5,83,1.3,22,22,78,30,100,0,4
565550,0,1,1,70,500,5,83,1.3,22,22,78,30,100,0,4
565550,0,1,1,70,500,5,83,1.3,22,22,78,30,100,0,4
566580,0,1,1,70,500,5,83,1.3,22,22,79,30,100,0,4
566580,0,1,1,70,500,5,83,1.3,22,22,79,30,100,0,4
566580,0,1,1,70,500,5,83,1.3,22,22,79,30,100,0,4
567570,0,1,1,70,500,5,83,1.3,22,21,81,30,100,0,4
567570,0,1,1,70,500,5,83,1.3,22,22,81,30,100,0,4
567570,0,1,1,70,500,5,83,1.3,22,22,81,30,100,0,4
567570,0,1,1,70,500,5,83,1.3,22,22,81,30,100,0,4
568580,0,1,1,70,500,5,83,1.3,22,22,81,30,100,0,4
568580,0,1,1,70,500,5,83,1.3,22,22,81,30,100,0,4
569580,0,1,1,70,500,5,83,1.3,22,22,82,30,100,0,4
569580,0,1,1,70,500,5,83,1.3,22,22,82,30,100,0,4
569580,0,1,1,70,500,5,83,1.3,22,22,82,30,100,0,4
570580,0,1,1,70,500,5,83,1.3,22,22,82,30,100,0,4
570580,0,1,1,70,500,5,83,1.3,22,22,82,30,100,0,4
571590,0,1,1,70,500,5,83,1.3,22,22,82,30,100,0,4
571590,0,1,1,70,500,5,83,1.3,22,22,82,30,100,0,4
572590,0,1,1,70,500,5,83,1.3,22,22,83,30,100,0,4
572590,0,1,1,70,500,5,83,1.3,22,22,83,30,100,0,4
572590,0,1,1,70,500,5,83,1.3,22,22,83,30,100,0,4
573600,0,1,1,70,500,5,83,1.3,22,22,84,30,100,0,4
573600,0,1,1,70,500,5,83,1.3,22,22,84,30,100,0,4
573600,0,1,1,70,500,5,83,1.3,22,22,84,30,100,0,4
574610,0,1,1,70,500,5,83,1.3,22,21,86,30,100,0,4
574610,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
574610,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
574610,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
575600,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
575600,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
576610,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
576610,0.009586602,1,1,73,509,5,83,1.3,22,22,87,30,100,0,4
576610,0.009586602,1,1,73,509,5,83,1.3,22,22,87,30,99.4248,0,4
577610,0.144885,1,1,125,644,5,83,1.3,22,22,87,30,99.4248,0,4
577610,0.144885,1,1,125,644,5,83,1.3,22,22,87,30,91.3069,0,4
578620,0.144885,1,1,125,644,5,83,1.3,22,22,88,30,91.3069,0,4
578620,0.2027683,1,1,147,702,5,83,1.3,22,22,88,30,91.3069,0,4
578620,0.2027683,1,1,147,702,5,83,1.3,22,22,88,30,87.8339,0,4
579620,0.2027683,1,1,147,702,5,83,1.3,22,21,90,30,87.8339,0,4
579620,0.2027683,1,1,147,702,5,83,1.3,22,22,90,30,87.8339,0,4
579620,0.22372,1,1,155,723,5,83,1.3,22,22,90,30,87.8339,0,4
579620,0.22372,1,1,155,723,5,83,1.3,22,22,90,30,86.57681,0,4
580630,0.22372,1,1,155,723,5,83,1.3,22,22,91,30,86.57681,0,4
580630,0.1885637,1,1,141,688,5,83,1.3,22,22,91,30,86.57681,0,4
580630,0.1885637,1,1,141,688,5,83,1.3,22,22,91,30,88.68617,0,4
581630,0.1885637,1,1,141,688,5,83,1.3,22,22,92,30,88.68617,0,4
581630,0.2056095,1,1,148,705,5,83,1.3,22,22,92,30,88.68617,0,4
581630,0.2056095,1,1,148,705,5,83,1.3,22,22,92,30,87.66343,0,4
582650,0.1985073,1,1,145,698,5,83,1.3,22,22,92,30,87.66343,0,4
582650,0.1985073,1,1,145,698,5,83,1.3,22,22,92,30,88.08956,0,4
583640,0.1985073,1,1,145,698,5,83,1.3,22,21,94,30,88.08956,0,4
583640,0.1985073,1,1,145,698,5,83,1.3,22,22,94,30,88.08956,0,4
583640,0.1796862,1,1,138,679,5,83,1.3,22,22,94,30,88.08956,0,4
583640,0.1796862,1,1,138,679,5,83,1.3,22,22,94,30,89.21883,0,4
584660,0.1807516,1,1,138,680,5,83,1.3,22,22,94,30,89.21883,0,4
584660,0.1807516,1,1,138,680,5,83,1.3,22,22,94,30,89.15491,0,4
585650,0.1807516,1,1,138,680,5,83,1.3,22,22,95,30,89.15491,0,4
585650,0.1910499,1,1,142,691,5,83,1.3,22,22,95,30,89.15491,0,4
585650,0.1910499,1,1,142,691,5,83,1.3,22,22,95,30,88.537,0,4
586660,0.1910499,1,1,142,691,5,83,1.3,22,21,97,30,88.537,0,4
586660,0.1910499,1,1,142,691,5,83,1.3,22,22,97,30,88.537,0,4
586660,0.2201692,1,1,153,720,5,83,1.3,22,22,97,30,88.537,0,4
586660,0.2201692,1,1,153,720,5,83,1.3,22,22,97,30,86.78985,0,4
587670,0.2439621,1,1,162,743,5,83,1.3,22,22,97,30,86.78985,0,4
587670,0.2439621,1,1,162,743,5,83,1.3,22,22,97,30,85.36227,0,4
588680,0.2439621,1,1,162,743,5,83,1.3,22,22,98,30,85.36227,0,4
588680,0.2595871,1,1,168,759,5,83,1.3,22,22,98,30,85.36227,0,4
588680,0.2595871,1,1,168,759,5,83,1.3,22,22,98,30,84.42477,0,4
589670,0.2595871,1,1,168,759,5,83,1.3,22,20,101,30,84.42477,0,4
589670,0.2595871,1,1,168,759,5,83,1.3,22,21,101,30,84.42477,0,4
589670,0.2595871,1,1,168,759,5,83,1.3,22,22,101,30,84.42477,0,4
589670,0.2563911,1,1,167,756,5,83,1.3,22,22,101,30,84.42477,0,4
589670,0.2563911,1,1,167,756,5,83,1.3,22,22,101,30,84.61653,0,4
590690,0.2240757,1,1,155,724,5,83,1.3,22,22,101,30,84.61653,0,4
590690,0.2240757,1,1,155,724,5,83,1.3,22,22,101,30,86.55546,0,4
591690,0.194601,1,1,143,694,5,83,1.3,22,22,101,30,86.55546,0,4
591690,0.194601,1,1,143,694,5,83,1.3,22,22,101,30,88.32394,0,4
592700,0.194601,1,1,143,694,5,83,1.3,22,22,102,30,88.32394,0,4
592700,0.1626405,1,1,131,662,5,83,1.3,22,22,102,30,88.32394,0,4
592700,0.1626405,1,1,131,662,5,83,1.3,22,22,102,30,90.24157,0,4
593700,0.1626405,1,1,131,662,5,83,1.3,22,22,103,30,90.24157,0,4
593700,0.1299701,1,1,119,629,5,83,1.3,22,22,103,30,90.24157,0,4
593700,0.1299701,1,1,119,629,5,83,1.3,22,22,103,30,92.2018,0,4
594700,0.1299701,1,1,119,629,5,83,1.3,22,22,104,30,92.2018,0,4
594700,0.1058226,1,1,110,605,5,83,1.3,22,22,104,30,92.2018,0,4
594700,0.1058226,1,1,110,605,5,83,1.3,22,22,104,30,93.65064,0,4
595700,0.1058226,1,1,110,605,5,83,1.3,22,21,106,30,93.65064,0,4
595700,0.1058226,1,1,110,605,5,83,1.3,22,22,106,30,93.65064,0,4
595700,0.1068882,1,1,110,606,5,83,1.3,22,22,106,30,93.65064,0,4
595700,0.1068882,1,1,110,606,5,83,1.3,22,22,106,30,93.58671,0,4
596720,0.1068882,1,1,110,606,5,83,1.3,22,22,107,30,93.58671,0,4
596720,0.1068882,1,1,110,606,5,83,1.3,22,22,107,30,93.58671,1,4
601740,0.1068882,1,1,110,606,5,83,1.3,22,22,108,30,93.58671,1,4
602740,0.1068882,1,1,110,606,5,83,1.3,22,22,109,30,93.58671,1,4
603740,0.1068882,1,1,110,606,5,83,1.3,22,22,110,30,93.58671,1,4
603740,0.1068882,1,1,110,606,5,83,1.3,22,22,110,30,93.58671,1,4
604760,0.1068882,1,1,110,606,5,83,1.3,22,22,111,30,93.58671,1,4
606770,0.1068882,1,1,110,606,5,83,1.3,22,21,113,30,93.58671,1,4
606770,0.1068882,1,1,110,606,5,83,1.3,22,22,113,30,93.58671,1,4
608770,0.1068882,1,1,110,606,5,83,1.3,22,20,116,30,93.58671,1,4
608770,0.1068882,1,1,110,606,5,83,1.3,22,21,116,30,93.58671,1,4
608770,0.1068882,1,1,110,606,5,83,1.3,22,22,116,30,93.58671,1,4
611780,0.1068882,1,1,110,606,5,83,1.3,22,22,117,30,93.58671,1,4
613800,0.1068882,1,1,110,606,5,83,1.3,22,21,119,30,93.58671,1,4
1037531,0.1068882,1,1,110,606,5,83,1.3,22,4,136,30,93.58671,1,4
1037531,0.1068882,1,1,110,606,5,83,1.3,22,4,136,30,93.58671,1,4
1037531,0.1068882,1,1,300,1000,5,83,1.3,22,4,136,30,93.58671,1,4
1037531,0.1068882,1,1,300,1000,1,83,1.3,5,0,0,30,93.58671,0,0
1037531,0.1068882,1,1,300,1000,1,83,1.3,5,0,0,30,93.58671,0,0
1037531,0.1068882,1,1,300,1000,1,83,1.3,5,0,0,30,93.58671,0,0
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,1,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,2,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,3,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,4,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,5,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,6,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,7,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,8,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,9,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,10,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,11,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,12,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,13,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,14,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,15,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,16,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,17,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,18,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,19,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,20,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,21,0,30,93.58671,0,1
1048961,0.1068882,1,1,300,1000,1,83,1.3,5,22,0,30,93.58671,0,1
1053001,0.1068882,1,1,300,1000,1,83,1.3,5,22,1,30,93.58671,0,1
1053991,0.1068882,1,1,300,1000,1,83,1.3,5,22,2,30,93.58671,0,1
1055001,0.1068882,1,1,300,1000,1,83,1.3,5,21,4,30,93.58671,0,1
1055001,0.1068882,1,1,300,1000,1,83,1.3,5,22,4,30,93.58671,0,1
1062981,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1062981,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1062981,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1062981,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1062981,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1062981,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1067971,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1068981,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,0,1
1069981,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,0,1
1070981,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,0,1
1071991,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,0,1
1093091,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,0,1
1093091,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,0,1
1093091,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,0,1
1103101,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,0,1
1103101,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,0,1
1104101,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,0,1
1104101,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,0,1
1105111,0,1,1,300,1000,2,8,1.3,7,4,6,30,30,0,1
1105111,0,1,1,300,1000,2,8,1.3,7,5,6,30,30,0,1
1106111,0,1,1,300,1000,2,8,1.3,7,6,6,30,30,0,1
1106111,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,1
1127211,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,0,1
1127211,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,0,1
1127211,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,1
1137221,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,0,1
1137221,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,0,1
1137221,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,0,1
1137221,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,1
1138231,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
1138231,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
1138231,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
1138231,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
1139231,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
1139231,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
1144261,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,0,1
1145261,0,1,1,300,1000,3,14,1.3,10,10,15,30,30,0,1
1146271,0,1,1,300,1000,3,14,1.3,10,10,16,30,30,0,1
1151291,0,1,1,300,1000,3,14,1.3,10,10,17,30,30,0,1
1181441,0,1,1,300,1000,4,14,1.3,10,0,27,30,30,0,1
1181441,0,1,1,300,1000,4,14,1.3,15,0,27,30,30,0,1
1181441,0,1,1,300,1000,4,30,1.3,15,0,27,30,30,0,1
1191451,0,1,1,300,1000,4,30,1.3,15,1,27,30,30,0,1
1191451,0,1,1,300,1000,4,30,1.3,15,2,27,30,30,0,1
1191451,0,1,1,300,1000,4,30,1.3,15,3,27,30,30,0,1
1191451,0,1,1,300,1000,4,30,1.3,15,4,27,30,30,0,1
1191451,0,1,1,300,1000,4,30,1.3,15,5,27,30,30,0,1
1191451,0,1,1,300,1000,4,30,1.3,15,6,27,30,30,0,1
1191451,0,1,1,300,1000,4,30,1.3,15,7,27,30,30,0,1
1191451,0,1,1,300,1000,4,30,1.3,15,8,27,30,30,0,1
1191451,0,1,1,300,1000,4,30,1.3,15,9,27,30,30,0,1
1192471,0,1,1,300,1000,4,30,1.3,15,10,27,30,30,0,1
1192471,0,1,1,300,1000,4,30,1.3,15,11,27,30,30,0,1
1192471,0,1,1,300,1000,4,30,1.3,15,12,27,30,30,0,1
1192471,0,1,1,300,1000,4,30,1.3,15,13,27,30,30,0,1
1192471,0,1,1,300,1000,4,30,1.3,15,14,27,30,30,0,1
1192471,0,1,1,300,1000,4,30,1.3,15,15,27,30,30,0,1
1193461,0,1,1,300,1000,4,30,1.3,15,14,29,30,30,0,1
1193461,0,1,1,300,1000,4,30,1.3,15,15,29,30,30,0,1
