time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
473110,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
473110,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
474120,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
474120,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
475130,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
475130,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
476130,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
476130,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
477120,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
477120,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
478130,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
478130,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
479140,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
479140,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
480140,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
480140,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
481150,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
481150,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
482160,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
482160,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
483160,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
483160,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
484170,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
484170,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
484170,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
485180,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
485180,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
486170,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
486170,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
487190,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
487190,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
488180,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
488180,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
489190,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
489190,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
490190,0,1,1,70,500,5,83,1.3,22,22,61,30,100,1,4
497240,0,1,1,70,500,5,83,1.3,22,22,62,30,100,1,4
497240,0,1,1,70,500,5,83,1.3,22,22,62,30,100,1,4
505270,0,1,1,70,500,5,83,1.3,22,22,63,30,100,1,4
506290,0,1,1,70,500,5,83,1.3,22,22,64,30,100,1,4
508290,0,1,1,70,500,5,83,1.3,22,22,65,30,100,1,4
509290,0,1,1,70,500,5,83,1.3,22,21,67,30,100,1,4
509290,0,1,1,70,500,5,83,1.3,22,22,67,30,100,1,4
510300,0,1,1,70,500,5,83,1.3,22,21,69,30,100,1,4
510300,0,1,1,70,500,5,83,1.3,22,22,69,30,100,1,4
522350,0,1,1,70,500,5,83,1.3,22,22,70,30,100,1,4
523360,0,1,1,70,500,5,83,1.3,22,22,71,30,100,1,4
529400,0,1,1,70,500,5,83,1.3,22,22,72,30,100,1,4
530390,0,1,1,70,500,5,83,1.3,22,22,73,30,100,1,4
534410,0,1,1,70,500,5,83,1.3,22,22,74,30,100,1,4
540440,0,1,1,70,500,5,83,1.3,22,22,75,30,100,1,4
548480,0,1,1,70,500,5,83,1.3,22,22,76,30,100,1,4
550500,0,1,1,70,500,5,83,1.3,22,22,76,30,100,0,4
550500,0.282737,1,1,177,782,5,83,1.3,22,22,76,30,100,0,4
550500,0.282737,1,1,177,782,5,83,1.3,22,22,76,30,83.03578,0,4
551500,0.2931541,1,1,181,793,5,83,1.3,22,22,76,30,83.03578,0,4
551500,0.2931541,1,1,181,793,5,83,1.3,22,22,76,30,82.41075,0,4
552500,0.2708329,1,1,172,770,5,83,1.3,22,22,76,30,82.41075,0,4
552500,0.2708329,1,1,172,770,5,83,1.3,22,22,76,30,83.75002,0,4
553510,0.2708329,1,1,172,770,5,83,1.3,22,22,77,30,83.75002,0,4
553510,0.2886901,1,1,179,788,5,83,1.3,22,22,77,30,83.75002,0,4
553510,0.2886901,1,1,179,788,5,83,1.3,22,22,77,30,82.6786,0,4
554510,0.2544636,1,1,166,754,5,83,1.3,22,22,77,30,82.6786,0,4
554510,0.2544636,1,1,166,754,5,83,1.3,22,22,77,30,84.73219,0,4
555520,0.2306537,1,1,157,730,5,83,1.3,22,22,77,30,84.73219,0,4
555520,0.2306537,1,1,157,730,5,83,1.3,22,22,77,30,86.16078,0,4
556520,0.2306537,1,1,157,730,5,83,1.3,22,22,78,30,86.16078,0,4
556520,0.2380942,1,1,160,738,5,83,1.3,22,22,78,30,86.16078,0,4
556520,0.2380942,1,1,160,738,5,83,1.3,22,22,78,30,85.71435,0,4
557540,0.2574393,1,1,167,757,5,83,1.3,22,22,78,30,85.71435,0,4
557540,0.2574393,1,1,167,757,5,83,1.3,22,22,78,30,84.55364,0,4
558540,0.2663685,1,1,171,766,5,83,1.3,22,22,78,30,84.55364,0,4
558540,0.2663685,1,1,171,766,5,83,1.3,22,22,78,30,84.01789,0,4
559540,0.2380951,1,1,160,738,5,83,1.3,22,22,78,30,84.01789,0,4
559540,0.2380951,1,1,160,738,5,83,1.3,22,22,78,30,85.71429,0,4
560540,0.1592257,1,1,130,659,5,83,1.3,22,22,78,30,85.71429,0,4
560540,0.1592257,1,1,130,659,5,83,1.3,22,22,78,30,90.44646,0,4
561550,0.1473208,1,1,125,647,5,83,1.3,22,22,78,30,90.44646,0,4
561550,0.1473208,1,1,125,647,5,83,1.3,22,22,78,30,91.16075,0,4
562560,0.1473208,1,1,125,647,5,83,1.3,22,22,79,30,91.16075,0,4
562560,0.180059,1,1,138,680,5,83,1.3,22,22,79,30,91.16075,0,4
562560,0.180059,1,1,138,680,5,83,1.3,22,22,79,30,89.19646,0,4
563560,0.1264874,1,1,118,626,5,83,1.3,22,22,79,30,89.19646,0,4
563560,0.1264874,1,1,118,626,5,83,1.3,22,22,79,30,92.41075,0,4
564560,0.147322,1,1,125,647,5,83,1.3,22,22,79,30,92.41075,0,4
564560,0.147322,1,1,125,647,5,83,1.3,22,22,79,30,91.16068,0,4
565570,0.09523828,1,1,106,595,5,83,1.3,22,22,79,30,91.16068,0,4
565570,0.09523828,1,1,106,595,5,83,1.3,22,22,79,30,94.28571,0,4
566570,0.1383932,1,1,122,638,5,83,1.3,22,22,79,30,94.28571,0,4
566570,0.1383932,1,1,122,638,5,83,1.3,22,22,79,30,91.6964,0,4
567570,0.1383932,1,1,122,638,5,83,1.3,22,22,80,30,91.6964,0,4
567570,0.2023815,1,1,146,702,5,83,1.3,22,22,80,30,91.6964,0,4
567570,0.2023815,1,1,146,702,5,83,1.3,22,22,80,30,87.85711,0,4
568590,0.2291662,1,1,157,729,5,83,1.3,22,22,80,30,87.85711,0,4
568590,0.2291662,1,1,157,729,5,83,1.3,22,22,80,30,86.25002,0,4
569590,0.2410708,1,1,161,741,5,83,1.3,22,22,80,30,86.25002,0,4
569590,0.2410708,1,1,161,741,5,83,1.3,22,22,80,30,85.53575,0,4
570600,0.2380942,1,1,160,738,5,83,1.3,22,22,80,30,85.53575,0,4
570600,0.2380942,1,1,160,738,5,83,1.3,22,22,80,30,85.71435,0,4
571590,0.2485109,1,1,164,748,5,83,1.3,22,22,80,30,85.71435,0,4
571590,0.2485109,1,1,164,748,5,83,1.3,22,22,80,30,85.08935,0,4
572610,0.2321424,1,1,158,732,5,83,1.3,22,22,80,30,85.08935,0,4
572610,0.2321424,1,1,158,732,5,83,1.3,22,22,80,30,86.07146,0,4
573610,0.1919636,1,1,142,691,5,83,1.3,22,22,80,30,86.07146,0,4
573610,0.1919636,1,1,142,691,5,83,1.3,22,22,80,30,88.48219,0,4
574610,0.1800595,1,1,138,680,5,83,1.3,22,22,80,30,88.48219,0,4
574610,0.1800595,1,1,138,680,5,83,1.3,22,22,80,30,89.19643,0,4
575620,0.2529753,1,1,166,752,5,83,1.3,22,22,80,30,89.19643,0,4
575620,0.2529753,1,1,166,752,5,83,1.3,22,22,80,30,84.82148,0,4
576620,0.3169636,1,1,190,816,5,83,1.3,22,22,80,30,84.82148,0,4
576620,0.3169636,1,1,190,816,5,83,1.3,22,22,80,30,80.98219,0,4
577640,0.5029757,1,1,261,1002,5,83,1.3,22,22,80,30,80.98219,0,4
577640,0.5029757,1,1,261,1002,5,83,1.3,22,22,80,30,69.82146,0,4
578640,0.5252973,1,1,269,1025,5,83,1.3,22,22,80,30,69.82146,0,4
578640,0.5252973,1,1,269,1025,5,83,1.3,22,22,80,30,68.48216,0,4
579640,0.6086307,1,1,301,1108,5,83,1.3,22,22,80,30,68.48216,0,4
579640,0.6086307,1,1,301,1108,5,83,1.3,22,22,80,30,63.48216,0,4
580650,0.6324406,1,1,310,1132,5,83,1.3,22,22,80,30,63.48216,0,4
580650,0.6324406,1,1,310,1132,5,83,1.3,22,22,80,30,62.05357,0,4
581650,0.6324406,1,1,310,1132,5,83,1.3,22,22,81,30,62.05357,0,4
581650,0.629464,1,1,309,1129,5,83,1.3,22,22,81,30,62.05357,0,4
581650,0.629464,1,1,309,1129,5,83,1.3,22,22,81,30,62.23216,0,4
582660,0.6532735,1,1,318,1153,5,83,1.3,22,22,81,30,62.23216,0,4
582660,0.6532735,1,1,318,1153,5,83,1.3,22,22,81,30,60.80359,0,4
583670,0.6830356,1,1,329,1183,5,83,1.3,22,22,81,30,60.80359,0,4
583670,0.6830356,1,1,329,1183,5,83,1.3,22,22,81,30,59.01786,0,4
584660,0.6830356,1,1,329,1183,5,83,1.3,22,22,82,30,59.01786,0,4
584660,0.7127964,1,1,340,1212,5,83,1.3,22,22,82,30,59.01786,0,4
584660,0.7127964,1,1,340,1212,5,83,1.3,22,22,82,30,57.23221,0,4
585660,0.7098203,1,1,339,1209,5,83,1.3,22,22,82,30,57.23221,0,4
585660,0.7098203,1,1,339,1209,5,83,1.3,22,22,82,30,57.41078,0,4
586680,0.6517843,1,1,317,1151,5,83,1.3,22,22,82,30,57.41078,0,4
586680,0.6517843,1,1,317,1151,5,83,1.3,22,22,82,30,60.89294,0,4
587680,0.4999991,1,1,259,999,5,83,1.3,22,22,82,30,60.89294,0,4
587680,0.4999991,1,1,259,999,5,83,1.3,22,22,82,30,70.00005,0,4
588700,0.4776788,1,1,251,977,5,83,1.3,22,22,82,30,70.00005,0,4
588700,0.4776788,1,1,251,977,5,83,1.3,22,22,82,30,71.33927,0,4
589690,0.4776788,1,1,251,977,5,83,1.3,22,21,84,30,71.33927,0,4
589690,0.4776788,1,1,251,977,5,83,1.3,22,22,84,30,71.33927,0,4
589690,0.5669653,1,1,285,1066,5,83,1.3,22,22,84,30,71.33927,0,4
589690,0.5669653,1,1,285,1066,5,83,1.3,22,22,84,30,65.98209,0,4
590700,0.681549,1,1,328,1181,5,83,1.3,22,22,84,30,65.98209,0,4
590700,0.681549,1,1,328,1181,5,83,1.3,22,22,84,30,59.10706,0,4
591700,0.6979179,1,1,335,1197,5,83,1.3,22,22,84,30,59.10706,0,4
591700,0.6979179,1,1,335,1197,5,83,1.3,22,22,84,30,58.12492,0,4
592700,0.5982153,1,1,297,1098,5,83,1.3,22,22,84,30,58.12492,0,4
592700,0.5982153,1,1,297,1098,5,83,1.3,22,22,84,30,64.10709,0,4
593710,0.4910733,1,1,256,991,5,83,1.3,22,22,84,30,64.10709,0,4
593710,0.4910733,1,1,256,991,5,83,1.3,22,22,84,30,70.5356,0,4
594710,0.4419666,1,1,237,941,5,83,1.3,22,22,84,30,70.5356,0,4
594710,0.4419666,1,1,237,941,5,83,1.3,22,22,84,30,73.48201,0,4
595730,0.4419666,1,1,237,941,5,83,1.3,22,22,85,30,73.48201,0,4
595730,0.4821445,1,1,253,982,5,83,1.3,22,22,85,30,73.48201,0,4
595730,0.4821445,1,1,253,982,5,83,1.3,22,22,85,30,71.07133,0,4
596750,0.5133936,1,1,265,1013,5,83,1.3,22,22,85,30,71.07133,0,4
596750,0.5133936,1,1,265,1013,5,83,1.3,22,22,85,30,69.19638,0,4
597740,0.5327383,1,1,272,1032,5,83,1.3,22,22,85,30,69.19638,0,4
597740,0.5327383,1,1,272,1032,5,83,1.3,22,22,85,30,68.03571,0,4
598730,0.5208338,1,1,267,1020,5,83,1.3,22,22,85,30,68.03571,0,4
598730,0.5208338,1,1,267,1020,5,83,1.3,22,22,85,30,68.74997,0,4
599740,0.5342253,1,1,273,1034,5,83,1.3,22,22,85,30,68.74997,0,4
599740,0.5342253,1,1,273,1034,5,83,1.3,22,22,85,30,67.94648,0,4
600740,0.5208333,1,1,267,1020,5,83,1.3,22,22,85,30,67.94648,0,4
600740,0.5208333,1,1,267,1020,5,83,1.3,22,22,85,30,68.75,0,4
601750,0.5178568,1,1,266,1017,5,83,1.3,22,22,85,30,68.75,0,4
601750,0.5178568,1,1,266,1017,5,83,1.3,22,22,85,30,68.9286,0,4
602750,0.5089279,1,1,263,1008,5,83,1.3,22,22,85,30,68.9286,0,4
602750,0.5089279,1,1,263,1008,5,83,1.3,22,22,85,30,69.46432,0,4
603760,0.4970239,1,1,258,997,5,83,1.3,22,22,85,30,69.46432,0,4
603760,0.4970239,1,1,258,997,5,83,1.3,22,22,85,30,70.17857,0,4
604760,0.5163689,1,1,266,1016,5,83,1.3,22,22,85,30,70.17857,0,4
604760,0.5163689,1,1,266,1016,5,83,1.3,22,22,85,30,69.01787,0,4
605770,0.5238094,1,1,269,1023,5,83,1.3,22,22,85,30,69.01787,0,4
605770,0.5238094,1,1,269,1023,5,83,1.3,22,22,85,30,68.57143,0,4
606770,0.538691,1,1,274,1038,5,83,1.3,22,22,85,30,68.57143,0,4
606770,0.538691,1,1,274,1038,5,83,1.3,22,22,85,30,67.67854,0,4
607790,0.5565482,1,1,281,1056,5,83,1.3,22,22,85,30,67.67854,0,4
607790,0.5565482,1,1,281,1056,5,83,1.3,22,22,85,30,66.60711,0,4
608790,0.5610126,1,1,283,1061,5,83,1.3,22,22,85,30,66.60711,0,4
608790,0.5610126,1,1,283,1061,5,83,1.3,22,22,85,30,66.33925,0,4
609790,0.5372031,1,1,274,1037,5,83,1.3,22,22,85,30,66.33925,0,4
609790,0.5372031,1,1,274,1037,5,83,1.3,22,22,85,30,67.76781,0,4
610800,0.4107153,1,1,226,910,5,83,1.3,22,22,85,30,67.76781,0,4
610800,0.4107153,1,1,226,910,5,83,1.3,22,22,85,30,75.35709,0,4
