time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,10,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,11,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,12,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,13,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,14,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,15,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,16,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,17,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,18,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,19,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,20,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,21,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,22,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,23,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,24,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,25,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,26,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,27,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,28,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,29,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,30,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,31,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,32,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,33,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,34,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,35,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,36,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,37,140,30,30,0,3
1922412,0.2476798,1,1.825884,300,1000,6,312,1.3,33,37,140,30,30,0,3
1923422,0.2381274,1,1.858296,300,1000,6,312,1.3,33,37,140,30,30,0,3
1924422,0.2277562,1,1.894814,300,1000,6,312,1.3,33,37,140,30,30,0,3
1925432,0.2183402,1,1.929235,300,1000,6,312,1.3,33,37,140,30,30,0,3
1926432,0.2059222,1,1.976588,300,1000,6,312,1.3,33,37,140,30,30,0,3
1927442,0.195551,1,2.017956,300,1000,6,312,1.3,33,37,140,30,30,0,3
1928442,0.195551,1,2.017956,300,1000,6,312,1.3,33,38,140,30,30,0,3
1928442,0.1888644,1,2.045557,300,1000,6,312,1.3,33,38,140,30,30,0,3
1929452,0.1900925,1,2.040431,300,1000,6,312,1.3,33,38,140,30,30,0,3
1930462,0.1974616,1,2.010205,300,1000,6,312,1.3,33,38,140,30,30,0,3
1931462,0.2056494,1,1.977655,300,1000,6,312,1.3,33,38,140,30,30,0,3
1932482,0.2056493,1,1.977655,300,1000,6,312,1.3,33,38,140,30,30,0,3
1933482,0.1928218,1,2.029131,300,1000,6,312,1.3,33,38,140,30,30,0,3
1934492,0.1794484,1,2.08573,300,1000,6,312,1.3,33,38,140,30,30,0,3
1935492,0.1673032,1,2.139938,300,1000,6,312,1.3,33,38,140,30,30,0,3
1936492,0.1610259,1,2.169075,300,1000,6,312,1.3,33,38,140,30,30,0,3
1937492,0.1617082,1,2.16587,300,1000,6,312,1.3,33,38,140,30,30,0,3
1938492,0.1617082,1,2.16587,300,1000,6,312,1.3,33,38,141,30,30,0,3
1938492,0.2057858,1,1.977122,300,1000,6,312,1.3,33,38,141,30,30,0,3
1939502,0.3406112,1,1.561009,300,1000,6,312,1.3,33,38,141,30,30,0,3
1940502,0.4933133,1,1.260536,300,1000,6,312,1.3,33,38,141,30,30,0,3
2410333,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2410333,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2410333,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2410333,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2410333,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2410333,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2415333,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2415333,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2415333,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2415333,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2415333,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
2416333,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
2417333,0,1,1,300,1000,1,5,1.3,5,2,1,30,30,1,4
2418343,0,1,1,300,1000,1,5,1.3,5,3,1,30,30,1,4
2419353,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,4
2422363,0,1,1,300,1000,1,5,1.3,5,3,2,30,30,1,4
2436433,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
2436433,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
2436433,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
2446433,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
2446433,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
2447443,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
2447443,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
2448453,0,1,1,300,1000,2,8,1.3,7,4,6,30,30,1,4
2448453,0,1,1,300,1000,2,8,1.3,7,5,6,30,30,1,4
2449453,0,1,1,300,1000,2,8,1.3,7,5,7,30,30,1,4
2449453,0,1,1,300,1000,2,8,1.3,7,6,7,30,30,1,4
2468553,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,4
2468553,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,4
2468553,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,4
2478553,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,4
2478553,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,4
2478553,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,4
2478553,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,4
2478553,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,4
2478553,0.09801246,1,1,107,598,3,14,1.3,10,4,13,30,30,0,4
2478553,0.09801246,1,1,107,598,3,14,1.3,10,4,13,30,94.11926,0,4
2479553,0.09801246,1,1,107,598,3,14,1.3,10,5,13,30,94.11926,0,4
2479553,0.09801246,1,1,107,598,3,14,1.3,10,6,13,30,94.11926,0,4
2479553,0.09801246,1,1,107,598,3,14,1.3,10,7,13,30,94.11926,0,4
2479553,0.09801246,1,1,107,598,3,14,1.3,10,8,13,30,94.11926,0,4
2479553,0.07187607,1,1,97,571,3,14,1.3,10,8,13,30,94.11926,0,4
2479553,0.07187607,1,1,97,571,3,14,1.3,10,8,13,30,95.68744,0,4
2480563,0.07187607,1,1,97,571,3,14,1.3,10,9,13,30,95.68744,0,4
2480563,0.07187607,1,1,97,571,3,14,1.3,10,10,13,30,95.68744,0,4
2480563,0.03380762,1,1,82,533,3,14,1.3,10,10,13,30,95.68744,0,4
2480563,0.03380762,1,1,82,533,3,14,1.3,10,10,13,30,97.97154,0,4
2481583,0.019319,1,1,77,519,3,14,1.3,10,10,13,30,97.97154,0,4
2481583,0.019319,1,1,77,519,3,14,1.3,10,10,13,30,98.84086,0,4
2482593,0,1,1,70,500,3,14,1.3,10,10,13,30,98.84086,0,4
2482593,0,1,1,70,500,3,14,1.3,10,10,13,30,100,0,4
2483583,0,1,1,70,500,3,14,1.3,10,10,13,30,100,0,4
2483583,0,1,1,70,500,3,14,1.3,10,10,13,30,100,0,4
2484583,0,1,1,70,500,3,14,1.3,10,10,14,30,100,0,4
2484583,0,1,1,70,500,3,14,1.3,10,10,14,30,100,0,4
2484583,0,1,1,70,500,3,14,1.3,10,10,14,30,100,0,4
2485583,0,1,1,70,500,3,14,1.3,10,10,14,30,100,0,4
2485583,0,1,1,70,500,3,14,1.3,10,10,14,30,100,0,4
2486593,0,1,1,70,500,3,14,1.3,10,10,14,30,100,0,4
2486593,0,1,1,70,500,3,14,1.3,10,10,14,30,100,0,4
2487603,0,1,1,70,500,3,14,1.3,10,10,15,30,100,0,4
2487603,0,1,1,70,500,3,14,1.3,10,10,15,30,100,0,4
2487603,0,1,1,70,500,3,14,1.3,10,10,15,30,100,0,4
2488603,0,1,1,70,500,3,14,1.3,10,10,15,30,100,0,4
2488603,0,1,1,70,500,3,14,1.3,10,10,15,30,100,0,4
2489603,0,1,1,70,500,3,14,1.3,10,10,15,30,100,0,4
2489603,0,1,1,70,500,3,14,1.3,10,10,15,30,100,0,4
2490613,0,1,1,70,500,3,14,1.3,10,10,16,30,100,0,4
2490613,0.1755692,1,1,136,675,3,14,1.3,10,10,16,30,100,0,4
2490613,0.1755692,1,1,136,675,3,14,1.3,10,10,16,30,89.46585,0,4
2491623,0.1755692,1,1,136,675,3,14,1.3,10,10,17,30,89.46585,0,4
2491623,0.4667623,1,1,247,966,3,14,1.3,10,10,17,30,89.46585,0,4
2491623,0.4667623,1,1,247,966,3,14,1.3,10,10,17,30,71.99426,0,4
2492633,0.6480124,1,1,316,1148,3,14,1.3,10,10,17,30,71.99426,0,4
2492633,0.6480124,1,1,316,1148,3,14,1.3,10,10,17,30,61.11926,0,4
2493633,0.6485804,1,1,316,1148,3,14,1.3,10,9,18,30,61.11926,0,4
2493633,0.6485804,1,1,316,1148,3,14,1.3,10,9,18,30,61.08518,0,4
2494633,0.5423303,1,1,276,1042,3,14,1.3,10,9,18,30,61.08518,0,4
2494633,0.5423303,1,1,276,1042,3,14,1.3,10,9,18,30,67.46018,0,4
2495643,0.4485804,1,1,240,948,3,14,1.3,10,9,18,30,67.46018,0,4
2495643,0.4485804,1,1,240,948,3,14,1.3,10,9,18,30,73.08517,0,4
2496643,0.400569,1,1,222,900,3,14,1.3,10,9,18,30,73.08517,0,4
2496643,0.400569,1,1,222,900,3,14,1.3,10,9,18,30,75.96587,0,4
2497653,0.3585235,1,1,206,858,3,14,1.3,10,8,19,30,75.96587,0,4
2497653,0.3585235,1,1,206,858,3,14,1.3,10,8,19,30,78.48859,0,4
2498653,0.30966,1,1,187,809,3,14,1.3,10,8,19,30,78.48859,0,4
2498653,0.30966,1,1,187,809,3,14,1.3,10,8,19,30,81.4204,0,4
2499653,0.2639214,1,1,170,763,3,14,1.3,10,7,20,30,81.4204,0,4
2499653,0.2639214,1,1,170,763,3,14,1.3,10,7,20,30,84.16471,0,4
2500663,0.2298307,1,1,157,729,3,14,1.3,10,7,20,30,84.16471,0,4
2500663,0.2298307,1,1,157,729,3,14,1.3,10,7,20,30,86.21016,0,4
2501663,0.2127853,1,1,150,712,3,14,1.3,10,7,20,30,86.21016,0,4
2501663,0.2127853,1,1,150,712,3,14,1.3,10,7,20,30,87.23288,0,4
2502683,0.2295465,1,1,157,729,3,14,1.3,10,6,21,30,87.23288,0,4
2502683,0.2295465,1,1,157,729,3,14,1.3,10,6,21,30,86.22721,0,4
2503683,0.2565352,1,1,167,756,3,14,1.3,10,6,21,30,86.22721,0,4
2503683,0.2565352,1,1,167,756,3,14,1.3,10,6,21,30,84.60789,0,4
2504693,0.2698874,1,1,172,769,3,14,1.3,10,5,22,30,84.60789,0,4
2504693,0.2698874,1,1,172,769,3,14,1.3,10,5,22,30,83.80676,0,4
2505683,0.2590921,1,1,168,759,3,14,1.3,10,4,23,30,83.80676,0,4
2505683,0.2590921,1,1,168,759,3,14,1.3,10,4,23,30,84.45448,0,4
2506693,0.2178989,1,1,152,717,3,14,1.3,10,3,24,30,84.45448,0,4
2506693,0.2178989,1,1,152,717,3,14,1.3,10,3,24,30,86.92606,0,4
2507703,0.171024,1,1,134,671,3,14,1.3,10,3,24,30,86.92606,0,4
2507703,0.171024,1,1,134,671,3,14,1.3,10,3,24,30,89.73856,0,4
2508703,0.1565353,1,1,129,656,3,14,1.3,10,2,25,30,89.73856,0,4
2508703,0.1565353,1,1,129,656,3,14,1.3,10,2,25,30,90.60789,0,4
2509713,0.1403421,1,1,123,640,3,14,1.3,10,1,26,30,90.60789,0,4
2509713,0.1403421,1,1,123,640,3,14,1.3,10,1,26,30,91.57948,0,4
2510713,0.1403421,1,1,123,640,4,14,1.3,10,0,27,30,91.57948,0,4
2510713,0.1403421,1,1,123,640,4,14,1.3,15,0,27,30,91.57948,0,4
2510713,0.1403421,1,1,123,640,4,30,1.3,15,0,27,30,91.57948,0,4
2510713,0.1488646,1,1,126,648,4,30,1.3,15,0,27,30,91.57948,0,4
2510713,0.1488646,1,1,126,648,4,30,1.3,15,0,27,30,91.06812,0,4
2520723,0.1488646,1,1,126,648,4,30,1.3,15,1,27,30,91.06812,0,4
2520723,0.1488646,1,1,126,648,4,30,1.3,15,2,27,30,91.06812,0,4
2520723,0.1488646,1,1,126,648,4,30,1.3,15,3,27,30,91.06812,0,4
2520723,0.1488646,1,1,126,648,4,30,1.3,15,4,27,30,91.06812,0,4
2520723,0.1488646,1,1,126,648,4,30,1.3,15,5,27,30,91.06812,0,4
2520723,0.1488646,1,1,126,648,4,30,1.3,15,6,27,30,91.06812,0,4
2520723,0.1488646,1,1,126,648,4,30,1.3,15,7,27,30,91.06812,0,4
2520723,0.1488646,1,1,126,648,4,30,1.3,15,8,27,30,91.06812,0,4
2520723,0.1488646,1,1,126,648,4,30,1.3,15,9,27,30,91.06812,0,4
2520723,0,1,1,70,500,4,30,1.3,15,9,27,30,91.06812,0,4
2520723,0,1,1,70,500,4,30,1.3,15,9,27,30,100,0,4
2521733,0,1,1,70,500,4,30,1.3,15,10,27,30,100,0,4
2521733,0,1,1,70,500,4,30,1.3,15,11,27,30,100,0,4
2521733,0,1,1,70,500,4,30,1.3,15,12,27,30,100,0,4
2521733,0,1,1,70,500,4,30,1.3,15,13,27,30,100,0,4
2521733,0,1,1,70,500,4,30,1.3,15,14,27,30,100,0,4
2521733,0,1,1,70,500,4,30,1.3,15,15,27,30,100,0,4
2521733,0,1,1,70,500,4,30,1.3,15,15,27,30,100,0,4
2521733,0,1,1,70,500,4,30,1.3,15,15,27,30,100,0,4
2522733,0,1,1,70,500,4,30,1.3,15,15,27,30,100,0,4
2522733,0,1,1,70,500,4,30,1.3,15,15,27,30,100,0,4
2523733,0,1,1,70,500,4,30,1.3,15,15,28,30,100,0,4
2523733,0.1034102,1,1,109,603,4,30,1.3,15,15,28,30,100,0,4
2523733,0.1034102,1,1,109,603,4,30,1.3,15,15,28,30,93.79539,0,4
2524743,0.1034102,1,1,109,603,4,30,1.3,15,15,29,30,93.79539,0,4
2524743,0.4710235,1,1,248,971,4,30,1.3,15,15,29,30,93.79539,0,4
2524743,0.4710235,1,1,248,971,4,30,1.3,15,15,29,30,71.73859,0,4
2525753,0.4710235,1,1,248,971,4,30,1.3,15,15,30,30,71.73859,0,4
2525753,0.7559665,1,1,357,1255,4,30,1.3,15,15,30,30,71.73859,0,4
2525753,0.7559665,1,1,357,1255,4,30,1.3,15,15,30,30,54.64201,0,4
2526753,0.7559665,1,1,357,1255,4,30,1.3,15,15,31,30,54.64201,0,4
2526753,0.8465915,1,1,391,1346,4,30,1.3,15,15,31,30,54.64201,0,4
2526753,0.8465915,1,1,391,1346,4,30,1.3,15,15,31,30,49.20451,0,4
2527753,0.7414781,1,1,351,1241,4,30,1.3,15,15,31,30,49.20451,0,4
2527753,0.7414781,1,1,351,1241,4,30,1.3,15,15,31,30,55.51131,0,4
2528753,0.6019896,1,1,298,1101,4,30,1.3,15,15,31,30,55.51131,0,4
2528753,0.6019896,1,1,298,1101,4,30,1.3,15,15,31,30,63.88063,0,4
2529763,0.4826713,1,1,253,982,4,30,1.3,15,15,31,30,63.88063,0,4
2529763,0.4826713,1,1,253,982,4,30,1.3,15,15,31,30,71.03973,0,4
2530773,0.4826713,1,1,253,982,4,30,1.3,15,14,33,30,71.03973,0,4
2530773,0.4826713,1,1,253,982,4,30,1.3,15,15,33,30,71.03973,0,4
2530773,0.3977278,1,1,221,897,4,30,1.3,15,15,33,30,71.03973,0,4
2530773,0.3977278,1,1,221,897,4,30,1.3,15,15,33,30,76.13633,0,4
2531783,0.3977278,1,1,221,897,4,30,1.3,15,15,34,30,76.13633,0,4
2531783,0.3295459,1,1,195,829,4,30,1.3,15,15,34,30,76.13633,0,4
2531783,0.3295459,1,1,195,829,4,30,1.3,15,15,34,30,80.22724,0,4
2532793,0.3025573,1,1,184,802,4,30,1.3,15,15,34,30,80.22724,0,4
2532793,0.3025573,1,1,184,802,4,30,1.3,15,15,34,30,81.84656,0,4
2533793,0.247444,1,1,164,747,4,30,1.3,15,15,34,30,81.84656,0,4
2533793,0.247444,1,1,164,747,4,30,1.3,15,15,34,30,85.15336,0,4
2534793,0.1894897,1,1,142,689,4,30,1.3,15,15,34,30,85.15336,0,4
2534793,0.1894897,1,1,142,689,4,30,1.3,15,15,34,30,88.63062,0,4
2535793,0.3534102,1,1,204,853,4,30,1.3,15,15,34,30,88.63062,0,4
2535793,0.3534102,1,1,204,853,4,30,1.3,15,15,34,30,78.79539,0,4
2536793,0.7744327,1,1,364,1274,4,30,1.3,15,15,34,30,78.79539,0,4
2536793,0.7744327,1,1,364,1274,4,30,1.3,15,15,34,30,53.53404,0,4
2537803,1,1,1,450,1500,4,30,1.3,15,15,34,30,53.53404,0,4
2537803,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2538803,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2538803,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2539813,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2539813,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2540813,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2540813,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2541833,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2541833,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2542823,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2542823,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2543833,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2543833,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2544833,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2544833,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2545843,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2545843,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
2546843,0.894887,1,1,410,1394,4,30,1.3,15,15,34,30,40,0,4
2546843,0.894887,1,1,410,1394,4,30,1.3,15,15,34,30,46.30678,0,4
2547853,0.7241485,1,1,345,1224,4,30,1.3,15,15,34,30,46.30678,0,4
2547853,0.7241485,1,1,345,1224,4,30,1.3,15,15,34,30,56.55109,0,4
2560933,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2560933,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2560933,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2560933,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2560933,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2560933,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2565923,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2565923,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2565923,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2565923,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2565923,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
2566933,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
2567943,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
2568933,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,4
2569943,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
2572953,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,4
2591043,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
2591043,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
2591043,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
2601043,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
2601043,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
2602053,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
2602053,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
2603063,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,4
2603063,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,4
2604063,0,1,1,300,1000,2,8,1.3,7,6,6,30,30,1,4
2604063,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,4
2622163,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,4
2622163,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,4
2622163,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,4
2632163,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,4
2632163,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,4
2632163,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,4
2632163,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,4
2632163,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,4
2632163,0.04078364,1,1,85,540,3,14,1.3,10,4,13,30,30,0,4
2632163,0.04078364,1,1,85,540,3,14,1.3,10,4,13,30,97.55298,0,4
2633163,0.04078364,1,1,85,540,3,14,1.3,10,5,13,30,97.55298,0,4
2633163,0.04078364,1,1,85,540,3,14,1.3,10,6,13,30,97.55298,0,4
2633163,0.04078364,1,1,85,540,3,14,1.3,10,7,13,30,97.55298,0,4
2633163,0.04078364,1,1,85,540,3,14,1.3,10,8,13,30,97.55298,0,4
2633163,0.03813531,1,1,84,538,3,14,1.3,10,8,13,30,97.55298,0,4
2633163,0.03813531,1,1,84,538,3,14,1.3,10,8,13,30,97.71188,0,4
2634173,0.03813531,1,1,84,538,3,14,1.3,10,9,13,30,97.71188,0,4
2634173,0.03813531,1,1,84,538,3,14,1.3,10,10,13,30,97.71188,0,4
2634173,0.03363339,1,1,82,533,3,14,1.3,10,10,13,30,97.71188,0,4
2634173,0.03363339,1,1,82,533,3,14,1.3,10,10,13,30,97.98199,0,4
2635173,0.03522234,1,1,83,535,3,14,1.3,10,10,13,30,97.98199,0,4
2635173,0.03522234,1,1,83,535,3,14,1.3,10,10,13,30,97.88666,0,4
2636173,0.03522234,1,1,83,535,3,14,1.3,10,10,14,30,97.88666,0,4
2636173,0.0553496,1,1,91,555,3,14,1.3,10,10,14,30,97.88666,0,4
2636173,0.0553496,1,1,91,555,3,14,1.3,10,10,14,30,96.67902,0,4
2637193,0.1255296,1,1,117,625,3,14,1.3,10,10,14,30,96.67902,0,4
2637193,0.1255296,1,1,117,625,3,14,1.3,10,10,14,30,92.46822,0,4
2638193,0.206038,1,1,148,706,3,14,1.3,10,10,14,30,92.46822,0,4
2638193,0.206038,1,1,148,706,3,14,1.3,10,10,14,30,87.63772,0,4
2639193,0.2722457,1,1,173,772,3,14,1.3,10,10,14,30,87.63772,0,4
2639193,0.2722457,1,1,173,772,3,14,1.3,10,10,14,30,83.66526,0,4
2640193,0.2722457,1,1,173,772,3,14,1.3,10,10,15,30,83.66526,0,4
2640193,0.2862816,1,1,178,786,3,14,1.3,10,10,15,30,83.66526,0,4
2640193,0.2862816,1,1,178,786,3,14,1.3,10,10,15,30,82.8231,0,4
2641203,0.2862816,1,1,178,786,3,14,1.3,10,10,16,30,82.8231,0,4
2641203,0.263771,1,1,170,763,3,14,1.3,10,10,16,30,82.8231,0,4
2641203,0.263771,1,1,170,763,3,14,1.3,10,10,16,30,84.17374,0,4
2642203,0.2452328,1,1,163,745,3,14,1.3,10,10,16,30,84.17374,0,4
2642203,0.2452328,1,1,163,745,3,14,1.3,10,10,16,30,85.28603,0,4
2643223,0.2415253,1,1,161,741,3,14,1.3,10,10,16,30,85.28603,0,4
2643223,0.2415253,1,1,161,741,3,14,1.3,10,10,16,30,85.50848,0,4
2644213,0.2243114,1,1,155,724,3,14,1.3,10,10,16,30,85.50848,0,4
2644213,0.2243114,1,1,155,724,3,14,1.3,10,10,16,30,86.54131,0,4
2645223,0.2179556,1,1,152,717,3,14,1.3,10,10,16,30,86.54131,0,4
2645223,0.2179556,1,1,152,717,3,14,1.3,10,10,16,30,86.92267,0,4
2646243,0.1893538,1,1,141,689,3,14,1.3,10,10,16,30,86.92267,0,4
2646243,0.1893538,1,1,141,689,3,14,1.3,10,10,16,30,88.63877,0,4
2647243,0.1784959,1,1,137,678,3,14,1.3,10,10,16,30,88.63877,0,4
2647243,0.1784959,1,1,137,678,3,14,1.3,10,10,16,30,89.29025,0,4
2648253,0.1475105,1,1,126,647,3,14,1.3,10,10,16,30,89.29025,0,4
2648253,0.1475105,1,1,126,647,3,14,1.3,10,10,16,30,91.14937,0,4
2649253,0.1475105,1,1,126,647,3,14,1.3,10,10,17,30,91.14937,0,4
2649253,0.121822,1,1,116,621,3,14,1.3,10,10,17,30,91.14937,0,4
2649253,0.121822,1,1,116,621,3,14,1.3,10,10,17,30,92.69068,0,4
2650243,0.1011653,1,1,108,601,3,14,1.3,10,10,17,30,92.69068,0,4
2650243,0.1011653,1,1,108,601,3,14,1.3,10,10,17,30,93.93008,0,4
2651263,0.09083696,1,1,104,590,3,14,1.3,10,9,18,30,93.93008,0,4
2651263,0.09083696,1,1,104,590,3,14,1.3,10,9,18,30,94.54978,0,4
2652263,0.08739404,1,1,103,587,3,14,1.3,10,8,19,30,94.54978,0,4
2652263,0.08739404,1,1,103,587,3,14,1.3,10,8,19,30,94.75636,0,4
2653273,0.09216075,1,1,105,592,3,14,1.3,10,7,20,30,94.75636,0,4
2653273,0.09216075,1,1,105,592,3,14,1.3,10,7,20,30,94.47035,0,4
2654263,0.1072558,1,1,110,607,3,14,1.3,10,7,20,30,94.47035,0,4
2654263,0.1072558,1,1,110,607,3,14,1.3,10,7,20,30,93.56465,0,4
2655273,0.1027537,1,1,109,602,3,14,1.3,10,7,20,30,93.56465,0,4
2655273,0.1027537,1,1,109,602,3,14,1.3,10,7,20,30,93.83478,0,4
2656293,0.1128173,1,1,112,612,3,14,1.3,10,6,21,30,93.83478,0,4
2656293,0.1128173,1,1,112,612,3,14,1.3,10,6,21,30,93.23096,0,4
2657303,0.08474533,1,1,102,584,3,14,1.3,10,6,21,30,93.23096,0,4
2657303,0.08474533,1,1,102,584,3,14,1.3,10,6,21,30,94.91528,0,4
2658293,0.06170518,1,1,93,561,3,14,1.3,10,5,22,30,94.91528,0,4
