time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1996072,0.3177105,1,1.618881,300,1000,3,14,1.3,10,7,13,30,30,0,3
1996072,0.3177105,1,1.618881,300,1000,3,14,1.3,10,8,13,30,30,0,3
1996072,0.3895848,1,1.450148,300,1000,3,14,1.3,10,8,13,30,30,0,3
1997072,0.3895848,1,1.450148,300,1000,3,14,1.3,10,9,13,30,30,0,3
1997072,0.3895848,1,1.450148,300,1000,3,14,1.3,10,10,13,30,30,0,3
1997072,0.4614598,1,1.313267,300,1000,3,14,1.3,10,10,13,30,30,0,3
1998082,0.4614598,1,1.313267,300,1000,3,14,1.3,10,10,14,30,30,0,3
1998082,0.5083347,1,1.237111,300,1000,3,14,1.3,10,10,14,30,30,0,3
1999082,0.5083347,1,1.237111,300,1000,3,14,1.3,10,10,15,30,30,0,3
1999082,0.5625012,1,1.159419,300,1000,3,14,1.3,10,10,15,30,30,0,3
2000082,0.5583346,1,1.165047,300,1000,3,14,1.3,10,10,15,30,30,0,3
2001102,0.5437515,1,1.185183,300,1000,3,14,1.3,10,10,15,30,30,0,3
2002102,0.5302106,1,1.204514,300,1000,3,14,1.3,10,10,15,30,30,0,3
2003102,0.5302106,1,1.204514,300,1000,3,14,1.3,10,10,16,30,30,0,3
2003102,0.5343772,1,1.198499,300,1000,3,14,1.3,10,10,16,30,30,0,3
2004102,0.4802107,1,1.281705,300,1000,3,14,1.3,10,10,16,30,30,0,3
2005112,0.4718772,1,1.295543,300,1000,3,14,1.3,10,10,16,30,30,0,3
2006122,0.5197941,1,1.219818,300,1000,3,14,1.3,10,10,16,30,30,0,3
2007122,0.5197941,1,1.219818,300,1000,3,14,1.3,10,10,17,30,30,0,3
2007122,0.595836,1,1.116276,300,1000,3,14,1.3,10,10,17,30,30,0,3
2008132,0.7000021,1,0.9999979,300,1000,3,14,1.3,10,10,17,30,30,0,3
2009132,0.7572938,1,0.9458109,300,1000,3,14,1.3,10,10,17,30,30,0,3
2010132,0.7072941,1,0.9927587,300,1000,3,14,1.3,10,10,17,30,30,0,3
2011142,0.7437531,1,0.9580809,300,1000,3,14,1.3,10,9,18,30,30,0,3
2012142,0.709378,1,0.9907091,300,1000,3,14,1.3,10,9,18,30,30,0,3
2013152,0.7343782,1,0.9667644,300,1000,3,14,1.3,10,8,19,30,30,0,3
2014162,0.7385441,1,0.9628864,300,1000,3,14,1.3,10,7,20,30,30,0,3
2015162,0.7208357,1,0.9795896,300,1000,3,14,1.3,10,7,20,30,30,0,3
2016162,0.7593777,1,0.9439504,300,1000,3,14,1.3,10,7,20,30,30,0,3
2017172,0.7729189,1,0.9320369,300,1000,3,14,1.3,10,6,21,30,30,0,3
2018172,0.8208359,1,0.8921913,300,1000,3,14,1.3,10,5,22,30,30,0,3
2019182,0.7718774,1,0.9329425,300,1000,3,14,1.3,10,5,22,30,30,0,3
2020182,0.6989604,1,1.001041,300,1000,3,14,1.3,10,5,22,30,30,0,3
2021192,0.7291692,1,0.9716575,300,1000,3,14,1.3,10,3,24,30,30,0,3
2022192,0.6625026,1,1.038958,300,1000,3,14,1.3,10,3,24,30,30,0,3
2023202,0.6291693,1,1.07623,300,1000,3,14,1.3,10,3,24,30,30,0,3
2024212,0.4645858,1,1.307898,300,1000,3,14,1.3,10,3,24,30,30,0,3
2025212,0.3010438,1,1.663772,300,1000,3,14,1.3,10,2,25,30,30,0,3
2026222,0.2572935,1,1.794387,300,1000,3,14,1.3,10,2,25,30,30,0,3
2027232,0.2583356,1,1.791038,300,1000,3,14,1.3,10,2,25,30,30,0,3
2028222,0.3958359,1,1.43712,300,1000,3,14,1.3,10,1,26,30,30,0,3
2029232,0.4010437,1,1.426445,300,1000,3,14,1.3,10,1,26,30,30,0,3
2030232,0.4010437,1,1.426445,300,1000,4,14,1.3,10,0,27,30,30,0,3
2030232,0.4010437,1,1.426445,300,1000,4,14,1.3,15,0,27,30,30,0,3
2030232,0.4010437,1,1.426445,300,1000,4,30,1.3,15,0,27,30,30,0,3
2030232,0.3291684,1,1.589399,300,1000,4,30,1.3,15,0,27,30,30,0,3
2040242,0.3291684,1,1.589399,300,1000,4,30,1.3,15,1,27,30,30,0,3
2040242,0.3291684,1,1.589399,300,1000,4,30,1.3,15,2,27,30,30,0,3
2040242,0.3291684,1,1.589399,300,1000,4,30,1.3,15,3,27,30,30,0,3
2040242,0.3291684,1,1.589399,300,1000,4,30,1.3,15,4,27,30,30,0,3
2040242,0.3291684,1,1.589399,300,1000,4,30,1.3,15,5,27,30,30,0,3
2040242,0.3291684,1,1.589399,300,1000,4,30,1.3,15,6,27,30,30,0,3
2040242,0.3291684,1,1.589399,300,1000,4,30,1.3,15,7,27,30,30,0,3
2040242,0.3291684,1,1.589399,300,1000,4,30,1.3,15,8,27,30,30,0,3
2040242,0.3291684,1,1.589399,300,1000,4,30,1.3,15,9,27,30,30,0,3
2040242,0.1395849,1,2.274873,300,1000,4,30,1.3,15,9,27,30,30,0,3
2041242,0.1395849,1,2.274873,300,1000,4,30,1.3,15,10,27,30,30,0,3
2041242,0.1395849,1,2.274873,300,1000,4,30,1.3,15,11,27,30,30,0,3
2041242,0.1395849,1,2.274873,300,1000,4,30,1.3,15,12,27,30,30,0,3
2041242,0.1395849,1,2.274873,300,1000,4,30,1.3,15,13,27,30,30,0,3
2041242,0.1395849,1,2.274873,300,1000,4,30,1.3,15,14,27,30,30,0,3
2041242,0.1395849,1,2.274873,300,1000,4,30,1.3,15,15,27,30,30,0,3
2041242,0.1395849,1,2.274873,300,1000,4,30,1.3,15,16,27,30,30,0,3
2041242,0.1395849,1,2.274873,300,1000,4,30,1.3,15,17,27,30,30,0,3
2041242,0.1489598,1,2.227371,300,1000,4,30,1.3,15,17,27,30,30,0,3
2042252,0.1708355,1,2.123884,300,1000,4,30,1.3,15,17,27,30,30,0,3
2043252,0.1989598,1,2.004169,300,1000,4,30,1.3,15,17,27,30,30,0,3
2044262,0.2552096,1,1.801122,300,1000,4,30,1.3,15,17,27,30,30,0,3
2045272,0.3156266,1,1.624361,300,1000,4,30,1.3,15,16,28,30,30,0,3
2046272,0.3156266,1,1.624361,300,1000,4,30,1.3,15,16,29,30,30,0,3
2046272,0.3718767,1,1.488368,300,1000,4,30,1.3,15,16,29,30,30,0,3
2047282,0.3812514,1,1.467887,300,1000,4,30,1.3,15,15,30,30,30,0,3
2048282,0.3812514,1,1.467887,300,1000,4,30,1.3,15,15,31,30,30,0,3
2048282,0.4208348,1,1.38728,300,1000,4,30,1.3,15,15,31,30,30,0,3
2049282,0.4135429,1,1.401457,300,1000,4,30,1.3,15,15,31,30,30,0,3
2050312,0.4135429,1,1.401457,300,1000,4,30,1.3,15,11,36,30,30,0,3
2050312,0.4135429,1,1.401457,300,1000,4,30,1.3,15,12,36,30,30,0,3
2050312,0.4135429,1,1.401457,300,1000,4,30,1.3,15,13,36,30,30,0,3
2050312,0.4135429,1,1.401457,300,1000,4,30,1.3,15,14,36,30,30,0,3
2050312,0.4135429,1,1.401457,300,1000,4,30,1.3,15,15,36,30,30,0,3
2050312,0.4031267,1,1.422219,300,1000,4,30,1.3,15,15,36,30,30,0,3
2051292,0.3552098,1,1.526229,300,1000,4,30,1.3,15,15,36,30,30,0,3
2052302,0.3552098,1,1.526229,300,1000,4,30,1.3,15,16,36,30,30,0,3
2052302,0.2625013,1,1.777774,300,1000,4,30,1.3,15,16,36,30,30,0,3
2053302,0.2145849,1,1.943314,300,1000,4,30,1.3,15,16,36,30,30,0,3
2054322,0.2145849,1,1.943314,300,1000,4,30,1.3,15,16,37,30,30,0,3
2054322,0.2145849,1,1.943314,300,1000,4,30,1.3,15,17,37,30,30,0,3
2054322,0.2322937,1,1.878662,300,1000,4,30,1.3,15,17,37,30,30,0,3
2055312,0.2520851,1,1.811315,300,1000,4,30,1.3,15,17,37,30,30,0,3
2056322,0.3145851,1,1.627114,300,1000,4,30,1.3,15,17,37,30,30,0,3
2057332,0.3093764,1,1.641022,300,1000,4,30,1.3,15,17,37,30,30,0,3
2058332,0.3062516,1,1.64948,300,1000,4,30,1.3,15,16,38,30,30,0,3
2059342,0.3062516,1,1.64948,300,1000,4,30,1.3,15,16,39,30,30,0,3
2059342,0.3802105,1,1.470133,300,1000,4,30,1.3,15,16,39,30,30,0,3
2060352,0.4322943,1,1.365571,300,1000,4,30,1.3,15,16,39,30,30,0,3
2061362,0.4614613,1,1.313264,300,1000,4,30,1.3,15,15,40,30,30,0,3
2062352,0.4614613,1,1.313264,300,1000,4,30,1.3,15,15,41,30,30,0,3
2062352,0.4864611,1,1.271519,300,1000,4,30,1.3,15,15,41,30,30,0,3
2063362,0.4864611,1,1.271519,300,1000,4,30,1.3,15,15,42,30,30,0,3
2063362,0.4864605,1,1.27152,300,1000,4,30,1.3,15,15,42,30,30,0,3
2064362,0.445835,1,1.340779,300,1000,4,30,1.3,15,15,42,30,30,0,3
2065362,0.4125014,1,1.403506,300,1000,4,30,1.3,15,14,43,30,30,0,3
2066372,0.3864601,1,1.456749,300,1000,4,30,1.3,15,13,44,30,30,0,3
2067372,0.3135433,1,1.629877,300,1000,4,30,1.3,15,13,44,30,30,0,3
2068382,0.2739601,1,1.742281,300,1000,4,30,1.3,15,13,44,30,30,0,3
2069402,0.2000019,1,1.999992,300,1000,4,30,1.3,15,13,44,30,30,0,3
2070402,0.1552106,1,2.196785,300,1000,4,30,1.3,15,13,44,30,30,0,3
2071402,0.1739608,1,2.109879,300,1000,4,30,1.3,15,13,44,30,30,0,3
2072402,0.1458356,1,2.242979,300,1000,4,30,1.3,15,13,44,30,30,0,3
2486853,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2486853,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2486853,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2486853,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2486853,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2486853,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2491833,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2491833,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2491833,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2491833,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2491833,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
2492843,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
2493843,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
2494853,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,4
2495853,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
2498873,0,1,1,300,1000,1,5,1.3,5,3,2,30,30,1,4
2508923,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
2508923,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
2508923,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
2518923,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
2518923,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
2519933,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
2519933,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
2520933,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,4
2520933,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,4
2521943,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,4
2523953,0,1,1,300,1000,2,8,1.3,7,6,7,30,30,1,4
2540033,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,4
2540033,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,4
2540033,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,4
2550033,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,4
2550033,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,4
2550033,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,4
2550033,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,4
2551043,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,1,4
2551043,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,1,4
2551043,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,1,4
2551043,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,1,4
2552043,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,1,4
2552043,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,1,4
2552043,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,4
2552043,0.07269097,1,1,97,572,3,14,1.3,10,10,13,30,30,0,4
2552043,0.07269097,1,1,97,572,3,14,1.3,10,10,13,30,95.63854,0,4
2553053,0.06963383,1,1,96,569,3,14,1.3,10,10,13,30,95.63854,0,4
2553053,0.06963383,1,1,96,569,3,14,1.3,10,10,13,30,95.82197,0,4
2554053,0.05740564,1,1,91,557,3,14,1.3,10,10,13,30,95.82197,0,4
2554053,0.05740564,1,1,91,557,3,14,1.3,10,10,13,30,96.55566,0,4
2555073,0.04008231,1,1,85,540,3,14,1.3,10,10,13,30,96.55566,0,4
2555073,0.04008231,1,1,85,540,3,14,1.3,10,10,13,30,97.59506,0,4
2556063,0.0441584,1,1,86,544,3,14,1.3,10,10,13,30,97.59506,0,4
2556063,0.0441584,1,1,86,544,3,14,1.3,10,10,13,30,97.35049,0,4
2557073,0.0441584,1,1,86,544,3,14,1.3,10,10,14,30,97.35049,0,4
2557073,0.06759603,1,1,95,567,3,14,1.3,10,10,14,30,97.35049,0,4
2557073,0.06759603,1,1,95,567,3,14,1.3,10,10,14,30,95.94424,0,4
2558083,0.06759603,1,1,95,567,3,14,1.3,10,10,15,30,95.94424,0,4
2558083,0.09918584,1,1,107,599,3,14,1.3,10,10,15,30,95.94424,0,4
2558083,0.09918584,1,1,107,599,3,14,1.3,10,10,15,30,94.04885,0,4
2559083,0.133153,1,1,120,633,3,14,1.3,10,10,15,30,94.04885,0,4
2559083,0.133153,1,1,120,633,3,14,1.3,10,10,15,30,92.01082,0,4
2560083,0.133153,1,1,120,633,3,14,1.3,10,9,17,30,92.01082,0,4
2560083,0.133153,1,1,120,633,3,14,1.3,10,10,17,30,92.01082,0,4
2560083,0.1474191,1,1,126,647,3,14,1.3,10,10,17,30,92.01082,0,4
2560083,0.1474191,1,1,126,647,3,14,1.3,10,10,17,30,91.15485,0,4
2561093,0.1599868,1,1,130,659,3,14,1.3,10,9,18,30,91.15485,0,4
2561093,0.1599868,1,1,130,659,3,14,1.3,10,9,18,30,90.40079,0,4
2562093,0.173234,1,1,135,673,3,14,1.3,10,9,18,30,90.40079,0,4
2562093,0.173234,1,1,135,673,3,14,1.3,10,9,18,30,89.60596,0,4
2563103,0.1358701,1,1,121,635,3,14,1.3,10,9,18,30,89.60596,0,4
2563103,0.1358701,1,1,121,635,3,14,1.3,10,9,18,30,91.84779,0,4
2564103,0.09409031,1,1,105,594,3,14,1.3,10,9,18,30,91.84779,0,4
2564103,0.09409031,1,1,105,594,3,14,1.3,10,9,18,30,94.35458,0,4
2565113,0.06725612,1,1,95,567,3,14,1.3,10,8,19,30,94.35458,0,4
2565113,0.06725612,1,1,95,567,3,14,1.3,10,8,19,30,95.96463,0,4
2566123,0.03668544,1,1,83,536,3,14,1.3,10,8,19,30,95.96463,0,4
2566123,0.03668544,1,1,83,536,3,14,1.3,10,8,19,30,97.79887,0,4
2567123,0.03668544,1,1,83,536,3,14,1.3,10,8,19,30,97.79887,0,4
2567123,0.03668544,1,1,83,536,3,14,1.3,10,8,19,30,97.79887,0,4
2568123,0.05095183,1,1,89,550,3,14,1.3,10,7,20,30,97.79887,0,4
2568123,0.05095183,1,1,89,550,3,14,1.3,10,7,20,30,96.94289,0,4
2569133,0.06691659,1,1,95,566,3,14,1.3,10,7,20,30,96.94289,0,4
2569133,0.06691659,1,1,95,566,3,14,1.3,10,7,20,30,95.98501,0,4
2570143,0.09171268,1,1,104,591,3,14,1.3,10,6,21,30,95.98501,0,4
2570143,0.09171268,1,1,104,591,3,14,1.3,10,6,21,30,94.49724,0,4
2571143,0.1019032,1,1,108,601,3,14,1.3,10,6,21,30,94.49724,0,4
2571143,0.1019032,1,1,108,601,3,14,1.3,10,6,21,30,93.88581,0,4
2572153,0.07371041,1,1,98,573,3,14,1.3,10,6,21,30,93.88581,0,4
2572153,0.07371041,1,1,98,573,3,14,1.3,10,6,21,30,95.57738,0,4
2573153,0.04959355,1,1,88,549,3,14,1.3,10,6,21,30,95.57738,0,4
2573153,0.04959355,1,1,88,549,3,14,1.3,10,6,21,30,97.02438,0,4
2574163,0.01528641,1,1,75,515,3,14,1.3,10,5,22,30,97.02438,0,4
2574163,0.01528641,1,1,75,515,3,14,1.3,10,5,22,30,99.08282,0,4
2575173,0,1,1,70,500,3,14,1.3,10,5,22,30,99.08282,0,4
2575173,0,1,1,70,500,3,14,1.3,10,5,22,30,100,0,4
2576163,0,1,1,70,500,3,14,1.3,10,4,23,30,100,0,4
2576163,0,1,1,70,500,3,14,1.3,10,4,23,30,100,0,4
2577173,0,1,1,70,500,3,14,1.3,10,3,24,30,100,0,4
2577173,0,1,1,70,500,3,14,1.3,10,3,24,30,100,0,4
2578173,0,1,1,70,500,3,14,1.3,10,3,24,30,100,0,4
2578173,0,1,1,70,500,3,14,1.3,10,3,24,30,100,0,4
2579183,0,1,1,70,500,3,14,1.3,10,3,24,30,100,0,4
2579183,0,1,1,70,500,3,14,1.3,10,3,24,30,100,0,4
2580183,0,1,1,70,500,3,14,1.3,10,3,24,30,100,0,4
2580183,0,1,1,70,500,3,14,1.3,10,3,24,30,100,0,4
2581193,0.01256888,1,1,74,512,3,14,1.3,10,1,26,30,100,0,4
2581193,0.01256888,1,1,74,512,3,14,1.3,10,1,26,30,99.24586,0,4
2582193,0.03464774,1,1,83,534,3,14,1.3,10,1,26,30,99.24586,0,4
2582193,0.03464774,1,1,83,534,3,14,1.3,10,1,26,30,97.92113,0,4
2583203,0.03464774,1,1,83,534,4,14,1.3,10,0,27,30,97.92113,0,4
2583203,0.03464774,1,1,83,534,4,14,1.3,15,0,27,30,97.92113,0,4
2583203,0.03464774,1,1,83,534,4,30,1.3,15,0,27,30,97.92113,0,4
2583203,0.02989231,1,1,81,529,4,30,1.3,15,0,27,30,97.92113,0,4
2583203,0.02989231,1,1,81,529,4,30,1.3,15,0,27,30,98.20646,0,4
2593203,0.02989231,1,1,81,529,4,30,1.3,15,1,27,30,98.20646,0,4
2593203,0.02989231,1,1,81,529,4,30,1.3,15,2,27,30,98.20646,0,4
2593203,0.02989231,1,1,81,529,4,30,1.3,15,3,27,30,98.20646,0,4
2593203,0.02989231,1,1,81,529,4,30,1.3,15,4,27,30,98.20646,0,4
2593203,0.02989231,1,1,81,529,4,30,1.3,15,5,27,30,98.20646,0,4
2593203,0.02989231,1,1,81,529,4,30,1.3,15,6,27,30,98.20646,0,4
2593203,0.02989231,1,1,81,529,4,30,1.3,15,7,27,30,98.20646,0,4
2593203,0.02989231,1,1,81,529,4,30,1.3,15,8,27,30,98.20646,0,4
2593203,0.02989231,1,1,81,529,4,30,1.3,15,9,27,30,98.20646,0,4
2593203,0,1,1,70,500,4,30,1.3,15,9,27,30,98.20646,0,4
2593203,0,1,1,70,500,4,30,1.3,15,9,27,30,100,0,4
2594223,0,1,1,70,500,4,30,1.3,15,10,27,30,100,0,4
2594223,0,1,1,70,500,4,30,1.3,15,11,27,30,100,0,4
2594223,0,1,1,70,500,4,30,1.3,15,12,27,30,100,0,4
2594223,0,1,1,70,500,4,30,1.3,15,13,27,30,100,0,4
2594223,0,1,1,70,500,4,30,1.3,15,14,27,30,100,0,4
2594223,0,1,1,70,500,4,30,1.3,15,15,27,30,100,0,4
2594223,0,1,1,70,500,4,30,1.3,15,15,27,30,100,0,4
2594223,0,1,1,70,500,4,30,1.3,15,15,27,30,100,0,4
2595223,0,1,1,70,500,4,30,1.3,15,14,29,30,100,0,4
2595223,0,1,1,70,500,4,30,1.3,15,15,29,30,100,0,4
2595223,0,1,1,70,500,4,30,1.3,15,15,29,30,100,0,4
2595223,0,1,1,70,500,4,30,1.3,15,15,29,30,100,0,4
2596223,0,1,1,70,500,4,30,1.3,15,15,30,30,100,0,4
2596223,0,1,1,70,500,4,30,1.3,15,15,30,30,100,0,4
2596223,0,1,1,70,500,4,30,1.3,15,15,30,30,100,0,4
2597223,0,1,1,70,500,4,30,1.3,15,15,31,30,100,0,4
2597223,0.01528621,1,1,75,515,4,30,1.3,15,15,31,30,100,0,4
2597223,0.01528621,1,1,75,515,4,30,1.3,15,15,31,30,99.08282,0,4
2598233,0.02717459,1,1,80,527,4,30,1.3,15,15,31,30,99.08282,0,4
2598233,0.02717459,1,1,80,527,4,30,1.3,15,15,31,30,98.36952,0,4
2599233,0.01188926,1,1,74,511,4,30,1.3,15,15,31,30,98.36952,0,4
2599233,0.01188926,1,1,74,511,4,30,1.3,15,15,31,30,99.28664,0,4
2600243,0.01188926,1,1,74,511,4,30,1.3,15,15,32,30,99.28664,0,4
2600243,0.0006801148,1,1,70,500,4,30,1.3,15,15,32,30,99.28664,0,4
2600243,0.0006801148,1,1,70,500,4,30,1.3,15,15,32,30,99.95919,0,4
2601253,0,1,1,70,500,4,30,1.3,15,15,32,30,99.95919,0,4
2601253,0,1,1,70,500,4,30,1.3,15,15,32,30,100,0,4
2602253,0,1,1,70,500,4,30,1.3,15,15,32,30,100,0,4
2602253,0,1,1,70,500,4,30,1.3,15,15,32,30,100,0,4
2603253,0.0169845,1,1,76,516,4,30,1.3,15,15,32,30,100,0,4
2603253,0.0169845,1,1,76,516,4,30,1.3,15,15,32,30,98.98093,0,4
2604273,0.0169845,1,1,76,516,4,30,1.3,15,15,33,30,98.98093,0,4
2604273,0.03193002,1,1,82,531,4,30,1.3,15,15,33,30,98.98093,0,4
2604273,0.03193002,1,1,82,531,4,30,1.3,15,15,33,30,98.0842,0,4
2605263,0.04449802,1,1,86,544,4,30,1.3,15,15,33,30,98.0842,0,4
2605263,0.04449802,1,1,86,544,4,30,1.3,15,15,33,30,97.33012,0,4
2606273,0.03872374,1,1,84,538,4,30,1.3,15,15,33,30,97.33012,0,4
2606273,0.03872374,1,1,84,538,4,30,1.3,15,15,33,30,97.67657,0,4
2607273,0.02581631,1,1,79,525,4,30,1.3,15,15,33,30,97.67657,0,4
2607273,0.02581631,1,1,79,525,4,30,1.3,15,15,33,30,98.45102,0,4
2608283,0.02581631,1,1,79,525,4,30,1.3,15,15,34,30,98.45102,0,4
2608283,0.04823469,1,1,88,548,4,30,1.3,15,15,34,30,98.45102,0,4
2608283,0.04823469,1,1,88,548,4,30,1.3,15,15,34,30,97.10592,0,4
2609293,0.0461965,1,1,87,546,4,30,1.3,15,15,34,30,97.10592,0,4
2609293,0.0461965,1,1,87,546,4,30,1.3,15,15,34,30,97.22821,0,4
2610293,0.0461965,1,1,87,546,4,30,1.3,15,14,36,30,97.22821,0,4
2610293,0.0461965,1,1,87,546,4,30,1.3,15,15,36,30,97.22821,0,4
2610293,0.03125069,1,1,81,531,4,30,1.3,15,15,36,30,97.22821,0,4
2610293,0.03125069,1,1,81,531,4,30,1.3,15,15,36,30,98.12496,0,4
2611303,0.01120982,1,1,74,511,4,30,1.3,15,15,36,30,98.12496,0,4
2611303,0.01120982,1,1,74,511,4,30,1.3,15,15,36,30,99.32741,0,4
2612323,6.841218E-07,1,1,70,500,4,30,1.3,15,15,36,30,99.32741,0,4
2612323,6.841218E-07,1,1,70,500,4,30,1.3,15,15,36,30,99.99996,0,4
2613303,6.841218E-07,1,1,70,500,4,30,1.3,15,14,38,30,99.99996,0,4
2613303,6.841218E-07,1,1,70,500,4,30,1.3,15,15,38,30,99.99996,0,4
2613303,0.01222907,1,1,74,512,4,30,1.3,15,15,38,30,99.99996,0,4
2613303,0.01222907,1,1,74,512,4,30,1.3,15,15,38,30,99.26626,0,4
2614333,0.02106049,1,1,78,521,4,30,1.3,15,15,38,30,99.26626,0,4
2614333,0.02106049,1,1,78,521,4,30,1.3,15,15,38,30,98.73637,0,4
2615323,0.02106049,1,1,78,521,4,30,1.3,15,15,39,30,98.73637,0,4
2615323,0.02241926,1,1,78,522,4,30,1.3,15,15,39,30,98.73637,0,4
2615323,0.02241926,1,1,78,522,4,30,1.3,15,15,39,30,98.65485,0,4
2616323,0.02377792,1,1,79,523,4,30,1.3,15,15,39,30,98.65485,0,4
2616323,0.02377792,1,1,79,523,4,30,1.3,15,15,39,30,98.57333,0,4
2617323,0.02377792,1,1,79,523,4,30,1.3,15,14,41,30,98.57333,0,4
2617323,0.02377792,1,1,79,523,4,30,1.3,15,15,41,30,98.57333,0,4
2617323,0.02683468,1,1,80,526,4,30,1.3,15,15,41,30,98.57333,0,4
2617323,0.02683468,1,1,80,526,4,30,1.3,15,15,41,30,98.38992,0,4
2618343,0.02683468,1,1,80,526,4,30,1.3,15,15,42,30,98.38992,0,4
2618343,0.02343792,1,1,78,523,4,30,1.3,15,15,42,30,98.38992,0,4
2618343,0.02343792,1,1,78,523,4,30,1.3,15,15,42,30,98.59373,0,4
2619333,0.008492297,1,1,73,508,4,30,1.3,15,14,43,30,98.59373,0,4
2619333,0.008492297,1,1,73,508,4,30,1.3,15,14,43,30,99.49046,0,4
2620353,0,1,1,70,500,4,30,1.3,15,14,43,30,99.49046,0,4
2620353,0,1,1,70,500,4,30,1.3,15,14,43,30,100,0,4
2621343,0,1,1,70,500,4,30,1.3,15,13,44,30,100,0,4
2621343,0,1,1,70,500,4,30,1.3,15,13,44,30,100,0,4
2622353,0,1,1,70,500,4,30,1.3,15,12,45,30,100,0,4
2622353,0,1,1,70,500,4,30,1.3,15,12,45,30,100,0,4
2623383,6.841218E-07,1,1,70,500,4,30,1.3,15,12,45,30,100,0,4
2623383,6.841218E-07,1,1,70,500,4,30,1.3,15,12,45,30,99.99996,0,4
2624373,0.008152777,1,1,73,508,4,30,1.3,15,12,45,30,99.99996,0,4
2624373,0.008152777,1,1,73,508,4,30,1.3,15,12,45,30,99.51083,0,4
2625373,0.01528611,1,1,75,515,4,30,1.3,15,11,46,30,99.51083,0,4
2625373,0.01528611,1,1,75,515,4,30,1.3,15,11,46,30,99.08283,0,4
2626373,0,1,1,70,500,4,30,1.3,15,11,46,30,99.08283,0,4
2626373,0,1,1,70,500,4,30,1.3,15,11,46,30,100,0,4
2627383,0,1,1,70,500,4,30,1.3,15,11,46,30,100,0,4
2627383,0,1,1,70,500,4,30,1.3,15,11,46,30,100,0,4
2628383,0,1,1,70,500,4,30,1.3,15,11,46,30,100,0,4
2628383,0,1,1,70,500,4,30,1.3,15,11,46,30,100,0,4
2629383,0,1,1,70,500,4,30,1.3,15,10,47,30,100,0,4
2629383,0,1,1,70,500,4,30,1.3,15,10,47,30,100,0,4
2630393,0,1,1,70,500,4,30,1.3,15,10,47,30,100,0,4
2630393,0,1,1,70,500,4,30,1.3,15,10,47,30,100,0,4
2631393,0,1,1,70,500,4,30,1.3,15,10,47,30,100,0,4
2631393,0,1,1,70,500,4,30,1.3,15,10,47,30,100,0,4
2632403,0,1,1,70,500,4,30,1.3,15,9,48,30,100,0,4
2632403,0,1,1,70,500,4,30,1.3,15,9,48,30,100,0,4
2633403,0,1,1,70,500,4,30,1.3,15,9,48,30,100,0,4
2633403,0,1,1,70,500,4,30,1.3,15,9,48,30,100,0,4
2634413,0.0003405949,1,1,70,500,4,30,1.3,15,8,49,30,100,0,4
